2.6737e-10 0.000491111
-6.85993e-11 0.000491111
-2.31875e-10 0.000491111
1.84823e-10 0.000491111
1.38215e-10 0.000491111
-2.53134e-10 0.000491111
-1.25198e-11 0.000491111
2.60808e-10 0.000491111
-1.20309e-10 0.000491111
-1.96536e-10 0.000491111
2.26464e-10 0.000491111
7.4909e-11 0.000491111
-2.66581e-10 0.000491111
6.81624e-11 0.000491111
2.29615e-10 0.000491111
-1.8979e-10 0.000491111
-1.29635e-10 0.000491111
2.58513e-10 0.000491111
-7.2653e-12 0.000491111
-2.55081e-10 0.000491111
1.41316e-10 0.000491111
1.8089e-10 0.000491111
-2.36568e-10 0.000491111
-5.68185e-11 0.000491111
2.66549e-10 0.000491111
-8.27747e-11 0.000491111
-2.23363e-10 0.000491111
2.00487e-10 0.000491111
1.17947e-10 0.000491111
-2.62055e-10 0.000491111
1.93481e-11 0.000491111
2.52072e-10 0.000491111
-1.50909e-10 0.000491111
-1.7338e-10 0.000491111
2.42014e-10 0.000491111
4.63274e-11 0.000491111
-2.65604e-10 0.000491111
9.35643e-11 0.000491111
2.16666e-10 0.000491111
-2.06892e-10 0.000491111
-1.08273e-10 0.000491111
2.63817e-10 0.000491111
-3.06031e-11 0.000491111
-2.48143e-10 0.000491111
1.61368e-10 0.000491111
1.63496e-10 0.000491111
-2.46889e-10 0.000491111
-3.42055e-11 0.000491111
2.6553e-10 0.000491111
-1.04777e-10 0.000491111
-2.10264e-10 0.000491111
2.15415e-10 0.000491111
9.69891e-11 0.000491111
-2.66429e-10 0.000491111
4.2391e-11 0.000491111
2.44139e-10 0.000491111
-1.70218e-10 0.000491111
-1.5579e-10 0.000491111
2.51703e-10 0.000491111
2.36895e-11 0.000491111
-2.63856e-10 0.000491111
1.1444e-10 0.000491111
2.04153e-10 0.000491111
-2.21561e-10 0.000491111
-8.90346e-11 0.000491111
2.68244e-10 0.000491111
-5.12657e-11 0.000491111
-2.41513e-10 0.000491111
1.78503e-10 0.000491111
1.47455e-10 0.000491111
-2.55451e-10 0.000491111
-1.39906e-11 0.000491111
2.63167e-10 0.000491111
-1.24288e-10 0.000491111
-1.98991e-10 0.000491111
2.28862e-10 0.000491111
7.84155e-11 0.000491111
-2.69612e-10 0.000491111
6.22791e-11 0.000491111
2.36714e-10 0.000491111
-1.86535e-10 0.000491111
-1.39117e-10 0.000491111
2.59721e-10 0.000491111
3.04823e-12 0.000491111
-2.61668e-10 0.000491111
1.34261e-10 0.000491111
1.91985e-10 0.000491111
-2.33953e-10 0.000491111
-7.01412e-11 0.000491111
2.70891e-10 0.000491111
-7.16867e-11 0.000491111
-2.34177e-10 0.000491111
1.93882e-10 0.000491111
1.32555e-10 0.000491111
-2.63014e-10 0.000491111
4.49774e-12 0.000491111
2.60666e-10 0.000491111
-1.40886e-10 0.000491111
-1.8737e-10 0.000491111
2.39179e-10 0.000491111
6.15614e-11 0.000491111
-2.71356e-10 0.000491111
8.03908e-11 0.000491111
2.2936e-10 0.000491111
-1.99133e-10 0.000491111
-1.2567e-10 0.000491111
2.65072e-10 0.000491111
-1.3042e-11 0.000491111
-2.58993e-10 0.000491111
1.47882e-10 0.000491111
1.81796e-10 0.000491111
-2.42668e-10 0.000491111
-5.53619e-11 0.000491111
2.72035e-10 0.000491111
-8.67715e-11 0.000491111
-2.27718e-10 0.000491111
2.05198e-10 0.000491111
1.20654e-10 0.000491111
-2.67736e-10 0.000491111
1.84883e-11 0.000491111
2.58574e-10 0.000491111
-1.52049e-10 0.000491111
-1.80183e-10 0.000491111
2.46359e-10 0.000491111
5.23279e-11 0.000491111
-2.73573e-10 0.000491111
9.01359e-11 0.000491111
2.27057e-10 0.000491111
-2.07319e-10 0.000491111
-1.19314e-10 0.000491111
2.7045e-10 0.000491111
-2.06448e-11 0.000491111
-2.59796e-10 0.000491111
1.55755e-10 0.000491111
1.78829e-10 0.000491111
-2.48072e-10 0.000491111
-5.06688e-11 0.000491111
2.74671e-10 0.000491111
-9.18341e-11 0.000491111
-2.27352e-10 0.000491111
2.10424e-10 0.000491111
1.17314e-10 0.000491111
-2.71623e-10 0.000491111
2.2883e-11 0.000491111
2.59455e-10 0.000491111
-1.56742e-10 0.000491111
-1.78868e-10 0.000491111
2.49404e-10 0.000491111
4.87823e-11 0.000491111
-2.74103e-10 0.000491111
9.34719e-11 0.000491111
2.25377e-10 0.000491111
-2.10861e-10 0.000491111
-1.16167e-10 0.000491111
2.71331e-10 0.000491111
-2.44391e-11 0.000491111
-2.59615e-10 0.000491111
1.58341e-10 0.000491111
1.76971e-10 0.000491111
-2.49802e-10 0.000491111
-4.81428e-11 0.000491111
2.74923e-10 0.000491111
-9.3543e-11 0.000491111
-2.26645e-10 0.000491111
2.11831e-10 0.000491111
1.16909e-10 0.000491111
-2.72234e-10 0.000491111
2.30962e-11 0.000491111
2.60737e-10 0.000491111
-1.57225e-10 0.000491111
-1.80062e-10 0.000491111
2.49678e-10 0.000491111
5.05018e-11 0.000491111
-2.76074e-10 0.000491111
9.19087e-11 0.000491111
2.2877e-10 0.000491111
-2.10349e-10 0.000491111
-1.20625e-10 0.000491111
