2.83123e-19 6.73486e-15
-6.56883e-12 6.69263e-11
-2.60276e-11 1.3129e-10
-5.76305e-11 1.90642e-10
-1.00171e-10 2.42715e-10
-1.52022e-10 2.85523e-10
-2.11211e-10 3.17428e-10
-2.75473e-10 3.37214e-10
-3.42363e-10 3.44117e-10
-4.09319e-10 3.3788e-10
-4.73786e-10 3.18738e-10
-5.33297e-10 2.87427e-10
-5.85579e-10 2.45149e-10
-6.2864e-10 1.93512e-10
-6.60835e-10 1.34495e-10
-6.80939e-10 7.03336e-11
-6.88182e-10 3.4895e-12
-6.82284e-10 -6.35028e-11
-6.63472e-10 -1.28067e-10
-6.32461e-10 -1.87743e-10
-5.9044e-10 -2.40242e-10
-5.39015e-10 -2.83559e-10
-4.80148e-10 -3.16048e-10
-4.16091e-10 -3.36462e-10
-3.4928e-10 -3.44036e-10
-2.82272e-10 -3.38472e-10
-2.17617e-10 -3.19989e-10
-1.57794e-10 -2.89283e-10
-1.05085e-10 -2.47529e-10
-6.15059e-11 -1.9632e-10
-2.87206e-11 -1.37614e-10
-7.97793e-12 -7.36518e-11
-6.91937e-14 -6.8774e-12
-5.2956e-12 6.01604e-11
-2.34584e-11 1.24902e-10
-5.38685e-11 1.84874e-10
-9.5362e-11 2.37787e-10
-1.46357e-10 2.81618e-10
-2.04901e-10 3.14697e-10
-2.68756e-10 3.35761e-10
-3.35487e-10 3.44006e-10
-4.02542e-10 3.39122e-10
-4.67372e-10 3.21285e-10
-5.27494e-10 2.91182e-10
-5.80619e-10 2.49948e-10
-6.2471e-10 1.99172e-10
-6.58086e-10 1.40785e-10
-6.79468e-10 7.70299e-11
-6.88044e-10 1.03413e-11
-6.83486e-10 -5.67385e-11
-6.65972e-10 -1.21644e-10
-6.36166e-10 -1.81914e-10
-5.95209e-10 -2.35235e-10
-5.44657e-10 -2.79587e-10
-4.86447e-10 -3.13257e-10
-4.22798e-10 -3.34967e-10
-3.56148e-10 -3.43879e-10
-2.89041e-10 -3.39655e-10
-2.24038e-10 -3.2246e-10
-1.63623e-10 -2.9295e-10
-1.10094e-10 -2.52257e-10
-6.55006e-11 -2.01931e-10
-3.15414e-11 -1.43895e-10
-9.5198e-12 -8.03615e-11
-2.75646e-13 -1.37588e-11
-4.16253e-12 5.337e-11
-2.10298e-11 1.18461e-10
-5.0232e-11 1.7903e-10
-9.06522e-11 2.32764e-10
-1.40753e-10 2.77611e-10
-1.98617e-10 3.11859e-10
-2.62044e-10 3.34194e-10
-3.28603e-10 3.43769e-10
-3.95757e-10 3.40211e-10
-4.60933e-10 3.23667e-10
-5.21646e-10 2.94768e-10
-5.75576e-10 2.54618e-10
-6.20667e-10 2.04753e-10
-6.55201e-10 1.47062e-10
-6.77856e-10 8.37584e-11
-6.87768e-10 1.72407e-11
-6.84554e-10 -4.99304e-11
-6.68338e-10 -1.15201e-10
-6.39741e-10 -1.76061e-10
-5.99855e-10 -2.30192e-10
-5.50206e-10 -2.75529e-10
-4.9269e-10 -3.10341e-10
-4.29496e-10 -3.3331e-10
-3.63043e-10 -3.43551e-10
-2.95858e-10 -3.40679e-10
-2.30517e-10 -3.24795e-10
-1.69511e-10 -2.96507e-10
-1.15177e-10 -2.56893e-10
-6.95871e-11 -2.07468e-10
-3.44803e-11 -1.5012e-10
-1.11959e-11 -8.7039e-11
-6.2072e-13 -2.06346e-11
-3.16068e-12 4.65586e-11
-1.87213e-11 1.11975e-10
-4.67077e-11 1.73115e-10
-8.60538e-11 2.27645e-10
-1.35251e-10 2.73482e-10
-1.92422e-10 3.08877e-10
-2.55381e-10 3.32481e-10
-3.21725e-10 3.43393e-10
-3.88928e-10 3.41191e-10
-4.54418e-10 3.25963e-10
-5.15704e-10 2.98277e-10
-5.70434e-10 2.59204e-10
-6.16522e-10 2.10226e-10
-6.52204e-10 1.5323e-10
-6.76118e-10 9.03871e-11
-6.87355e-10 2.41001e-11
-6.85486e-10 -4.31018e-11
-6.70582e-10 -1.08666e-10
-6.43212e-10 -1.70079e-10
-6.04416e-10 -2.25011e-10
-5.5568e-10 -2.71345e-10
-4.9886e-10 -3.07322e-10
-4.36134e-10 -3.31553e-10
-3.69897e-10 -3.4312e-10
-3.02677e-10 -3.41582e-10
-2.37042e-10 -3.27e-10
-1.7549e-10 -2.99934e-10
-1.20376e-10 -2.61416e-10
-7.37994e-11 -2.12916e-10
-3.75474e-11 -1.56283e-10
-1.30013e-11 -9.36821e-11
-1.10164e-12 -2.75022e-11
