0.000213286 5.18343e-05
0.000328396 1.60514e-05
0.00042869 0.000123365
0.00028329 0.000126897
0.000226417 1.84873e-05
0.000388532 4.74593e-05
0.000396228 0.000147079
0.00023122 8.80635e-05
0.000272405 6.03423e-06
0.00042425 8.95251e-05
0.000336547 0.000146281
0.000210049 4.5524e-05
0.000334639 1.87917e-05
0.000422502 0.000127313
0.000270199 0.00012115
0.000226671 1.4164e-05
0.000390527 5.21183e-05
0.000383212 0.000147337
0.000219831 8.0386e-05
0.000274395 4.86115e-06
0.000419466 9.40547e-05
0.000319301 0.000142322
0.0002022 3.81415e-05
0.000335315 2.06498e-05
0.000410126 0.000129548
0.000252132 0.00011377
0.000222272 9.02851e-06
0.000386638 5.56544e-05
0.000364448 0.000145764
0.000203971 7.14241e-05
0.000271485 2.96592e-06
0.000408736 9.71683e-05
0.000296961 0.00013662
0.000190152 2.98342e-05
0.000330782 2.16868e-05
0.000392074 0.000130141
0.000229662 0.000104922
0.00021368 3.22254e-06
0.000377355 5.81347e-05
0.000340584 0.000142491
0.000184264 6.13754e-05
0.0002642 4.76245e-07
0.000392693 9.89603e-05
0.000270276 0.000129363
0.000174562 2.08064e-05
0.000321664 2.20223e-05
0.000369121 0.000129234
0.000203603 9.48394e-05
0.000201593 -3.06004e-06
0.000363422 5.96873e-05
0.000312512 0.000137713
0.000161557 5.04928e-05
0.000253301 -2.42947e-06
0.000372214 9.95882e-05
0.000240218 0.0001208
0.000156301 1.13103e-05
0.00030881 2.18273e-05
0.000342265 0.00012703
0.000174969 8.38048e-05
0.000186914 -9.58205e-06
0.000345798 6.04934e-05
0.000281322 0.000131686
0.000136882 3.90726e-05
0.000239745 -5.53102e-06
0.000348372 9.92625e-05
0.000207932 0.000111227
0.000136411 1.63451e-06
0.000293254 2.13152e-05
0.000312676 0.000123782
0.000144925 7.21411e-05
0.000170702 -1.60742e-05
0.000325608 6.07766e-05
0.00024825 0.000124705
0.000111401 2.74408e-05
0.000224631 -8.57751e-06
0.000322381 9.82341e-05
0.000174681 0.000100976
0.000116046 -7.90944e-06
0.000276155 2.07298e-05
0.000281637 0.000119777
0.000114728 6.01943e-05
0.000154118 -2.22476e-05
0.000304081 6.079e-05
0.000214614 0.000117096
8.63478e-05 1.59382e-05
0.000209143 -1.13e-05
0.000295531 9.67799e-05
0.000141782 9.03951e-05
9.64184e-05 -1.7001e-05
0.000258736 2.03318e-05
0.000250475 0.000115324
8.56677e-05 4.83174e-05
0.000138361 -2.78078e-05
0.000282483 6.08013e-05
0.000181746 0.000109191
6.29706e-05 4.90521e-06
0.000194484 -1.34257e-05
0.000269122 9.51862e-05
0.000110542 7.98306e-05
7.87327e-05 -2.53255e-05
0.000242218 2.03842e-05
0.0002205 0.00011073
5.9001e-05 3.68545e-05
0.000124607 -3.2469e-05
0.000262053 6.10768e-05
0.000150935 0.000101318
4.24647e-05 -5.33402e-06
0.000181815 -1.46918e-05
0.000244395 9.37322e-05
8.21961e-05 6.96138e-05
6.41266e-05 -3.25881e-05
0.000227754 2.11374e-05
0.000192933 0.00010629
3.58912e-05 2.61246e-05
0.000113946 -3.59675e-05
0.000243936 6.18659e-05
0.000123353 9.37771e-05
2.59148e-05 -1.44855e-05
0.00017219 -1.48601e-05
0.000222473 9.26735e-05
5.78463e-05 6.00424e-05
5.36094e-05 -3.85278e-05
0.000216369 2.28141e-05
0.000168851 0.000102267
1.73506e-05 1.64078e-05
0.00010732 -3.80755e-05
0.00022912 6.33856e-05
0.000100008 8.6832e-05
1.42389e-05 -2.22986e-05
0.000166497 -1.37304e-05
0.000204298 9.22271e-05
3.84073e-05 5.13682e-05
4.8009e-05 -4.29292e-05
0.000208898 2.55961e-05
0.000149131 9.88753e-05
4.1909e-06 7.93305e-06
0.000105478 -3.86126e-05
0.000218389 6.58072e-05
8.16877e-05 8.06925e-05
8.14156e-06 -2.85763e-05
0.000165409 -1.11515e-05
0.000190588 9.25582e-05
2.45643e-05 4.37857e-05
4.79271e-05 -4.56321e-05
0.000205949 2.96123e-05
0.000134406 9.62758e-05
-3.01741e-06 8.68998e-07
0.000108926 -3.74548e-05
0.000212277 6.92448e-05
6.89286e-05 7.55066e-05
8.07679e-06 -3.31838e-05
0.000169349 -7.03163e-06
0.000181797 9.37704e-05
1.67397e-05 3.74239e-05
5.37055e-05 -4.65395e-05
0.00020786 3.49299e-05
0.000125041 9.45611e-05
-3.97281e-06 -4.68239e-06
0.000117903 -3.45427e-05
0.000211044 7.37472e-05
6.19885e-05 7.1354e-05
1.42236e-05 -3.60532e-05
0.000178459 -1.34438e-06
0.000178098 9.5899e-05
1.50748e-05 3.23427e-05
6.54056e-05 -4.56215e-05
0.000214688 4.15479e-05
0.000121112 9.37545e-05
1.34234e-06 -8.68857e-06
0.000132359 -2.98844e-05
0.00021466 7.92932e-05
6.08384e-05 6.82435e-05
2.64752e-05 -3.71856e-05
0.000192593 5.8673e-06
0.000179375 9.89078e-05
1.94247e-05 2.85316e-05
8.28015e-05 -4.29169e-05
0.000226198 4.93952e-05
0.000122411 9.38078e-05
1.26612e-05 -1.11857e-05
0.000151963 -2.35573e-05
0.000222808 8.57908e-05
6.5167e-05 6.61144e-05
4.44427e-05 -3.66497e-05
0.000211322 1.44911e-05
0.000185231 0.000102691
2.93677e-05 2.59133e-05
0.000105388 -3.85317e-05
0.000241877 5.83312e-05
0.000128455 9.46055e-05
2.94459e-05 -1.22746e-05
0.000176104 -1.57052e-05
0.000234904 9.308e-05
7.44007e-05 6.48421e-05
6.74723e-05 -3.4577e-05
0.000233951 2.43487e-05
0.000195012 0.000107078
4.42288e-05 2.43498e-05
0.000132405 -3.26332e-05
0.000260961 6.81511e-05
0.000138521 9.59718e-05
5.0915e-05 -1.21137e-05
0.000203929 -6.53291e-06
0.000250127 0.00010094
8.77354e-05 6.42463e-05
9.46771e-05 -3.11544e-05
0.000259553 3.52024e-05
0.000207846 0.000111841
6.3116e-05 2.36525e-05
0.000162869 -2.54433e-05
0.000282474 7.85942e-05
0.00015168 9.76812e-05
7.6082e-05 -1.09087e-05
0.000234382 3.70227e-06
0.000267462 0.0001091
0.000104182 6.41035e-05
0.000124979 -2.66145e-05
0.000287021 4.67653e-05
0.000222689 0.000116712
