-2.82938e-20 6.73452e-15
6.6106e-13 6.73476e-11
2.64442e-12 1.34663e-10
5.94931e-12 2.01926e-10
1.05745e-11 2.69111e-10
1.65181e-11 3.36192e-10
2.37779e-11 4.03144e-10
3.23511e-11 4.6994e-10
4.22343e-11 5.36555e-10
5.34239e-11 6.02963e-10
6.59153e-11 6.69139e-10
7.97039e-11 7.35056e-10
9.47844e-11 8.0069e-10
1.11151e-10 8.66015e-10
1.28797e-10 9.31006e-10
1.47716e-10 9.95638e-10
1.679e-10 1.05989e-09
1.89343e-10 1.12373e-09
2.12035e-10 1.18713e-09
2.35967e-10 1.25008e-09
2.61132e-10 1.31255e-09
2.87518e-10 1.37451e-09
3.15115e-10 1.43594e-09
3.43914e-10 1.49681e-09
3.73903e-10 1.55711e-09
4.0507e-10 1.61681e-09
4.37403e-10 1.67588e-09
4.7089e-10 1.73431e-09
5.05518e-10 1.79207e-09
5.41274e-10 1.84914e-09
5.78143e-10 1.90549e-09
6.16112e-10 1.96111e-09
6.55166e-10 2.01598e-09
6.9529e-10 2.07006e-09
7.36469e-10 2.12335e-09
7.78685e-10 2.17582e-09
8.21924e-10 2.22745e-09
8.66169e-10 2.27822e-09
9.11402e-10 2.32811e-09
9.57606e-10 2.37711e-09
1.00476e-09 2.42518e-09
1.05286e-09 2.47232e-09
1.10186e-09 2.51851e-09
1.15177e-09 2.56373e-09
1.20256e-09 2.60796e-09
1.2542e-09 2.65118e-09
1.30668e-09 2.69338e-09
1.35998e-09 2.73454e-09
1.41408e-09 2.77465e-09
1.46896e-09 2.81368e-09
1.52459e-09 2.85164e-09
1.58096e-09 2.88849e-09
1.63804e-09 2.92422e-09
1.69581e-09 2.95883e-09
1.75425e-09 2.9923e-09
1.81333e-09 3.02462e-09
1.87304e-09 3.05577e-09
1.93335e-09 3.08573e-09
1.99423e-09 3.11451e-09
2.05567e-09 3.14209e-09
2.11764e-09 3.16846e-09
2.18011e-09 3.1936e-09
2.24307e-09 3.21751e-09
2.30648e-09 3.24019e-09
2.37033e-09 3.26161e-09
2.43458e-09 3.28177e-09
2.49922e-09 3.30067e-09
2.56422e-09 3.3183e-09
2.62955e-09 3.33464e-09
2.69519e-09 3.3497e-09
2.76111e-09 3.36347e-09
2.82729e-09 3.37594e-09
2.8937e-09 3.38711e-09
2.96032e-09 3.39697e-09
3.02712e-09 3.40552e-09
3.09407e-09 3.41276e-09
3.16115e-09 3.41868e-09
3.22834e-09 3.42328e-09
3.2956e-09 3.42657e-09
3.36292e-09 3.42853e-09
3.43026e-09 3.42917e-09
3.4976e-09 3.42849e-09
3.56492e-09 3.42648e-09
3.63218e-09 3.42315e-09
3.69936e-09 3.41851e-09
3.76644e-09 3.41254e-09
3.83339e-09 3.40526e-09
3.90018e-09 3.39666e-09
3.96679e-09 3.38676e-09
4.0332e-09 3.37555e-09
4.09937e-09 3.36304e-09
