2.83123e-19 6.73486e-15
-6.56682e-12 6.69265e-11
-2.60217e-11 1.31292e-10
-5.76242e-11 1.90644e-10
-1.00167e-10 2.42717e-10
-1.52028e-10 2.85519e-10
-2.11221e-10 3.17421e-10
-2.75489e-10 3.372e-10
-3.42371e-10 3.4411e-10
-4.09319e-10 3.3788e-10
-4.73776e-10 3.18752e-10
-5.33284e-10 2.87451e-10
-5.85571e-10 2.45168e-10
-6.28637e-10 1.93522e-10
-6.60838e-10 1.3448e-10
-6.80941e-10 7.03113e-11
-6.88182e-10 3.45633e-12
-6.82283e-10 -6.35175e-11
-6.63472e-10 -1.28067e-10
-6.32467e-10 -1.87724e-10
-5.9045e-10 -2.40216e-10
-5.39024e-10 -2.83542e-10
-4.80153e-10 -3.16039e-10
-4.16083e-10 -3.36472e-10
-3.49269e-10 -3.44048e-10
-2.82256e-10 -3.38486e-10
-2.1761e-10 -3.19993e-10
-1.57794e-10 -2.89283e-10
-1.05092e-10 -2.47525e-10
-6.15143e-11 -1.96317e-10
-2.87251e-11 -1.37612e-10
-7.97907e-12 -7.36514e-11
-6.90018e-14 -6.87704e-12
-5.2976e-12 6.01606e-11
-2.34645e-11 1.24901e-10
-5.38725e-11 1.84873e-10
-9.53625e-11 2.37787e-10
-1.46348e-10 2.81623e-10
-2.04887e-10 3.14706e-10
-2.68745e-10 3.3577e-10
-3.35481e-10 3.44012e-10
-4.0255e-10 3.39113e-10
-4.67383e-10 3.21269e-10
-5.27508e-10 2.91156e-10
-5.80624e-10 2.49936e-10
-6.2471e-10 1.99171e-10
-6.58081e-10 1.40806e-10
-6.79465e-10 7.70587e-11
-6.88043e-10 1.03641e-11
-6.83487e-10 -5.67279e-11
-6.65969e-10 -1.21659e-10
-6.3616e-10 -1.81935e-10
-5.95197e-10 -2.35264e-10
-5.44651e-10 -2.79598e-10
-4.86446e-10 -3.13258e-10
-4.22808e-10 -3.34954e-10
-3.56162e-10 -3.43864e-10
-2.89052e-10 -3.39645e-10
-2.24043e-10 -3.22456e-10
-1.63616e-10 -2.92953e-10
-1.10085e-10 -2.5226e-10
-6.54904e-11 -2.01934e-10
-3.15382e-11 -1.43895e-10
-9.5195e-12 -8.03608e-11
-2.76063e-13 -1.3758e-11
-4.16036e-12 5.33709e-11
-2.10259e-11 1.18463e-10
-5.02296e-11 1.79031e-10
-9.06579e-11 2.32763e-10
-1.40762e-10 2.77607e-10
-1.98633e-10 3.1185e-10
-2.62051e-10 3.34189e-10
-3.28604e-10 3.43768e-10
