7.76244e-09 0.000296241
0.00080325 0.000296194
0.00144669 0.00029611
0.00213742 0.000295985
0.0029723 0.000295812
0.00371443 0.000295596
0.00433739 0.000295344
0.0050853 0.000295048
0.00591053 0.000294704
0.00658255 0.000294321
0.00721754 0.000293901
0.00801042 0.000293435
0.00878573 0.000292924
0.00940058 0.000292377
0.0100726 0.000291791
0.0108787 0.000291158
0.0115774 0.000290484
0.0121636 0.000289777
0.0128797 0.000289027
0.0136572 0.000288233
0.0142738 0.000287402
0.0148639 0.000286537
0.0156089 0.000285629
0.0163192 0.000284679
0.0168696 0.000283698
0.0174869 0.000282681
0.0182273 0.00028162
0.0188467 0.000280523
0.0193615 0.000279397
0.0200102 0.000278233
0.0207042 0.000277028
0.021231 0.000275793
0.0217424 0.000274528
0.0224049 0.000273224
0.0230159 0.000271885
0.0234694 0.00027052
0.023999 0.000269123
0.0246403 0.00026769
0.0251482 0.000266227
0.0255605 0.00026474
0.0261101 0.00026322
0.026689 0.000261668
0.0270961 0.000260091
0.0274993 0.000258491
0.0280489 0.000256859
0.0285313 0.000255199
0.0288601 0.00025352
0.0292741 0.000251817
0.0297879 0.000250084
0.0301576 0.00024833
0.0304417 0.000246559
0.0308659 0.000244763
0.0313038 0.000242942
0.031567 0.000241105
0.0318384 0.000239253
0.0322509 0.000237377
0.0325817 0.000235481
0.0327642 0.000233575
0.033041 0.000231653
0.0334055 0.000229709
0.033617 0.000227754
0.0337539 0.00022579
0.0340333 0.00022381
0.0343112 0.000221814
0.0344137 0.000219812
0.0345366 0.000217803
0.0347951 0.000215778
0.0349586 0.000213745
0.0349808 0.000211709
0.0351061 0.000209667
0.0353074 0.000207613
0.0353482 0.000205557
0.0353267 0.000203501
0.0354496 0.000201439
0.0355568 0.000199371
0.0354895 0.000197306
0.0354553 0.000195243
0.0355509 0.000193175
0.0355396 0.000191108
0.0353957 0.000189048
0.0353636 0.000186991
0.0353957 0.000184932
0.0352621 0.00018288
0.0350792 0.00018084
0.0350423 0.000178801
0.0349764 0.000176766
0.0347388 0.000174745
0.0345474 0.000172735
0.0344796 0.000170729
0.0342947 0.000168734
0.0339874 0.000166757
0.0338004 0.000164791
0.0336662 0.000162832
0.0333628 0.000160891
0.0330242 0.00015897
0.0328327 0.00015706
0.0325998 0.000155163
0.0322 0.00015329
0.0318596 0.000151436
0.0316367 0.000149596
0.0312879 0.000147775
0.0308283 0.000145982
0.0304971 0.000144208
0.0302079 0.00014245
0.0297478 0.000140719
0.0292673 0.000139017
0.0289346 0.000137333
0.0285493 0.000135672
0.0280035 0.000134043
0.0275304 0.000132441
0.0271685 0.000130861
0.0266736 0.000129309
0.0260806 0.000127792
0.0256239 0.000126301
0.0251988 0.000124835
0.0246028 0.000123403
0.0240017 0.000122007
0.0235489 0.000120637
0.0230331 0.000119297
0.0223648 0.000117995
0.0217826 0.000116728
0.0213051 0.000115488
0.0206888 0.000114285
0.0199885 0.000113122
0.0194318 0.000111991
0.0188965 0.000110892
0.018192 0.000109833
0.0174983 0.000108815
0.0169527 0.000107829
0.0163348 0.000106878
0.0155738 0.000105972
0.014912 0.000105105
0.0143482 0.00010427
0.0136413 0.000103476
0.0128651 0.000102727
0.0122394 0.000102015
0.0116252 0.000101339
0.0108451 0.000100708
0.0100918 0.000100121
0.00948573 9.95688e-05
0.00879889 9.90568e-05
0.00797963 9.85925e-05
0.00727219 9.81694e-05
0.00665584 9.77821e-05
0.00589326 9.74392e-05
0.00507684 9.71438e-05
0.00441701 9.68868e-05
0.00375911 9.66681e-05
0.00293972 9.6497e-05
0.00216308 9.63712e-05
0.00153224 9.6282e-05
0.000812855 9.62347e-05
-2.73153e-05 9.62363e-05
-0.000743562 9.62796e-05
-0.00137611 9.63597e-05
-0.00215693 9.64852e-05
-0.00297568 9.66583e-05
-0.00363268 9.68697e-05
-0.00429728 9.71197e-05
-0.00511778 9.74175e-05
-0.00587977 9.77596e-05
-0.00649836 9.81377e-05
-0.00721264 9.85574e-05
-0.00803528 9.90249e-05
-0.00872269 9.95324e-05
-0.00933436 0.000100076
-0.0100954 0.000100663
-0.0108783 0.000101296
-0.0114953 0.000101965
-0.0121295 0.00010267
-0.0129131 0.000103422
-0.0136229 0.000104214
-0.0141927 0.00010504
-0.0148649 0.000105905
-0.0156325 0.000106815
-0.0162545 0.00010776
-0.0168094 0.000108738
-0.017514 0.000109757
-0.0182244 0.000110818
-0.0187661 0.00011191
-0.0193348 0.000113035
-0.0200455 0.000114201
-0.0206678 0.000115403
-0.0211548 0.000116634
-0.0217505 0.0001179
-0.0224282 0.000119205
-0.0229513 0.00012054
-0.0234167 0.000121902
-0.0240314 0.000123301
-0.0246361 0.000124734
-0.0250708 0.000126193
-0.0255424 0.000127679
-0.0261483 0.0001292
-0.026652 0.000130751
-0.0270264 0.000132323
-0.0275155 0.000133924
-0.028073 0.000135557
-0.0284683 0.000137213
-0.0288162 0.00013889
-0.0293127 0.000140595
-0.0297836 0.000142328
-0.0300849 0.000144078
-0.0304334 0.000145849
-0.0309078 0.000147647
-0.0312674 0.000149466
-0.0315051 0.000151299
-0.0318635 0.000153153
-0.0322767 0.000155031
-0.0325215 0.000156923
-0.0327303 0.000158827
-0.0330864 0.000160752
-0.0334021 0.000162695
-0.0335502 0.000164647
-0.0337561 0.000166611
-0.0340794 0.000168593
-0.0342765 0.000170587
-0.0343607 0.000172586
-0.0345712 0.000174598
-0.034823 0.000176623
